Vx,Vy,wp,w1,w2,w3
53.14692972594127,87.40159885023252,4.814865211195849,948.0885674450091,901.0717715374329,-865.7858833764668
23.211538473459033,52.964460626086364,7.292750950920611,767.393890320284,896.3771598393976,-174.32021785894622
62.33486779022671,49.28199930113334,2.2386249588799956,879.9363150847221,286.7645458599853,-709.4904295652983
40.44287448946671,39.63220676996749,-0.7642096976189466,419.9967725536694,112.55191422045255,-688.6287144387366
48.516213172778166,93.13300963446136,6.7209863809222306,1023.8087285197998,1115.7934500992478,-766.926925300158
36.23601484489781,64.63878572780087,2.00091192341685,559.1438623059634,578.10758828888,-728.5908573906461
44.46689468435252,57.681241277087395,7.261487836941882,1013.344494252271,817.8850997571793,-348.16385170415145
11.558978130853134,65.9534202936142,5.676283067334566,521.3450247146841,985.618638915952,-347.6556609421904
56.37074105959018,26.57221724953945,4.477662545483118,962.75839848778,244.45727415530735,-292.7105359648968
-4.204814514811769,50.97148778270979,3.410217259236744,183.0884622001125,771.9066582128224,-258.501990552892
55.35158970736946,62.86861408953646,2.957303646266496,847.358912815456,513.773076039856,-757.1406545918557
26.307138339619932,67.87073926641284,-1.8426971380243202,181.59106345121108,407.0476699012839,-964.9859861764838
61.35546117897011,22.896242094379172,3.9753648119181775,986.7409176819053,144.01643928588734,-318.8400890315929
34.75864126860543,47.03321187474596,0.707487688276569,453.845796981122,320.72217104735813,-630.0726831575447
40.78557929402278,69.06043871862863,6.2105643115125195,898.8326448432044,882.8396731053257,-513.2442247511567
40.0682265021592,51.786582077600954,8.585738405062063,1052.159773880548,874.1266299847576,-172.7594701474118
19.68404730320152,50.8263002138207,7.028481597987529,708.2320537261768,877.3593891198029,-150.1142359064765
65.79139165849405,64.05112323178481,4.740288269458934,1090.5895382948845,586.1860755419457,-708.6325419279046
15.652959341899384,71.41882024379402,-0.7761854515745639,129.84938864440278,577.6920982015025,-866.0674086342416
16.966489477499515,81.97802319521483,5.160014328063022,549.3109606814966,1080.886858529286,-576.3310839636418
56.252722551769395,62.07164949837236,-1.012137492855374,587.640549645556,230.22306460555686,-1024.579713742473
70.67977744071251,52.798012126871285,1.9234030744704604,955.8727718202318,252.14509457474068,-815.1874613256513
16.683925065147953,66.25940525863146,4.076637044982143,472.2577447304469,849.9014919215557,-489.55841420513707
46.057068831695986,87.04887619915522,6.14536207718304,955.9192034624916,1029.459698865593,-730.2675290959876
31.12411090372941,71.39044013384348,2.0555342075271783,503.199611993697,679.9013369123564,-763.2844548521189
11.636775586093389,77.38629543236374,5.356138482967849,500.4578854727621,1078.9295272875406,-485.4648347011437
20.17609040871936,85.66211999610013,3.434825901198529,469.32217462914696,981.9451806165267,-749.7482259378992
47.46990791690262,41.81649539381992,1.0362415766786461,624.5848526306359,216.19553901506143,-629.1413422340623
5.661622995999458,31.230654615979514,0.874684282604038,125.6265357906124,342.1782300929829,-289.1617213736913
17.702819959305238,52.048711608065936,6.21831428901276,629.9530044629466,846.1215368938349,-206.06361466958643
73.54461439773449,87.87751011056191,2.8976991007681816,1055.6384775524723,656.3288904392692,-1120.1494975554247
22.65896773058001,84.78828232504794,-1.6037581281831934,155.2786844071338,615.601362623458,-1098.4270721391322
52.97201975021316,55.390053442828446,4.106220081749861,897.8032372537571,530.2856151546763,-589.4460741849073
46.327171499021965,36.5262609032391,7.647169875744673,1061.3133289614302,619.4578675965138,-118.9348452514229
12.578742032767181,56.80475571275578,-0.29150268461902573,126.96582997002504,480.91446874016583,-667.4159827265081
44.975402626863286,74.2790604708921,3.6636570592787345,774.3425466655993,737.7463989585135,-763.8339876622863
84.37072270353138,43.87117684063939,1.9071653126282238,1114.5593053390705,80.91390950451895,-805.9591643369546
74.15504677287386,85.8354386866295,2.8318041890268812,1058.2769916000468,627.6399001818675,-1107.557211786761
59.820899516623655,71.56128526608916,2.6529480566431722,878.8016060313032,554.8342482342778,-891.8052449920015
66.47219439065364,71.52511026339052,1.1833987522728164,856.3857480769575,415.6082340468016,-1030.299967289221
31.17765243447062,31.94681442990694,2.0223928314077155,501.56828095948106,278.64845779320603,-367.1689456425979
-2.667598559272341,43.8869308567226,2.409154398436868,132.8784508623963,623.1759892532672,-264.01555821201197
45.11452394472587,20.95505576437369,2.8101099199236734,717.8575972826596,139.84299531619925,-283.7716887798548
29.783777771914394,62.11876383716763,9.450121613137076,990.972638763926,1097.4243451727511,-158.33086804205132
21.163361194717304,80.21000356021644,3.8655499239258972,510.16825532884644,950.398730723472,-671.07800031304
38.69640999044743,46.946937826319456,2.334919562844686,610.5989511913626,407.6646041157998,-541.3861863089428
37.69417816763312,42.56663648585592,-1.770981202383943,319.3756863114803,89.71269943536295,-770.7885786687933
31.75975340757318,72.40553201062409,5.651710905692948,755.4427460136784,931.2764903393859,-532.4297824749158
19.8988646953648,72.76873646261403,2.2241940189140714,383.6678954026815,770.8218975472582,-700.2266959423995
53.09516023301961,74.02585846563571,4.988106874616674,959.2784760792821,777.970087801068,-718.4917208175899
34.83154550487396,69.07480094771893,0.1963491149316803,419.89885646353076,508.28858375386716,-888.0856522056207
61.254545222720665,42.21358649711128,4.9870271757702795,1054.4361111375717,408.73222558909936,-444.63200830320415
67.46733730004931,51.880230753765616,-0.43717602108841747,757.6732186496544,100.9092159635619,-947.8700289454852
1.3926230977886576,81.81230359081566,3.6972725341219532,267.96063815377755,1070.5138524623126,-583.3540031277003
38.25766539646314,78.6102493645746,1.6463099487905475,558.5983105350156,683.3882248130806,-905.7488467236795
1.624992166121493,16.66875894775879,0.9709592472330256,85.06786296852357,225.10180911543367,-111.86370103763177
17.955964215841124,106.45737106926924,1.4784329920290236,310.2208918436343,1071.903828941762,-1080.1737470996002
63.14672202121411,27.640274809096816,5.64471292545081,1121.295018373871,295.16210053099627,-263.59691272298863
39.704341964640165,17.519612422029,3.158683474311559,678.4439612634612,160.42123350529207,-193.7446138727303
23.254199661052834,36.72849239067071,5.424052962681809,640.6726068556018,604.8007671530304,-137.68013465636275
73.36850608736805,33.75217385728861,3.0787113168691045,1065.9061946784711,122.59727619226172,-559.7161772712562
19.148571438922154,36.98500959917701,2.257569581268322,377.18312765645607,415.7814988884288,-331.88499905912124
19.22978886555471,49.9875896360459,7.318367380775133,722.6653896875213,891.2680155172521,-119.25074570684461
32.62163538868026,63.0411082016749,3.9200363094103627,647.6113087616486,713.7032945730625,-560.697472296758
30.23008787761293,31.556403972187898,2.592684791288356,529.3338506156714,319.0569312085989,-318.86817145864205
42.58266711778275,49.76696823119867,8.045144573275314,1044.7036032563433,802.236393883808,-203.8224189741252
48.292849507582865,50.597639506010246,4.285979954875421,855.4288279087141,521.3893787412931,-501.46178025132446
8.655241619071903,31.070972995586338,0.7321023043177326,150.85929722011488,313.387566004993,-314.72435877736166
54.56173535392627,78.05485688636456,3.030299420891322,843.1097198718215,676.849829701277,-901.0597647124556
22.485360234478208,17.404662031926353,2.739097167447519,448.9099434440758,231.17879834991507,-120.66328173597547
78.07090766027719,57.908869735193335,-0.3999468753483513,883.9658571988916,102.50033704130587,-1068.150213120409
68.42606535686755,82.1064005575819,1.8616954465652986,925.3678839902523,557.3363354760152,-1102.4768058279158
64.08202807967072,57.958606802088404,2.7844268449834018,937.4857341030872,401.4268678110901,-770.2291366962269
40.92818084131484,60.781092259803614,3.46608805761063,713.6556427054829,611.481018912519,-617.2326378854917
0.0163745447449557,78.5170156976628,3.3477608983895033,228.10351969078158,1021.4430079871863,-565.8093083477718
18.985513256673602,50.966308959678074,1.3670025333338665,314.6510513076341,497.4228187065,-532.8811381172204
8.594290024193267,58.55957290340354,4.529044420770971,408.64014944349293,850.081923236862,-333.7228470873353
61.65383767773955,42.887545966816496,5.204565067125671,1073.9061727184662,428.0240344113962,-438.9645549139338
27.439970615705867,75.1414381545183,7.37779556453802,822.535211765279,1101.6492911013086,-417.36439916365913
-1.2370298882153516,50.9071863667141,5.837898123908547,383.00077737269885,919.2118989243562,-109.89687145734311
49.97754608836908,84.99203255998692,3.2412571888823085,803.9677912162291,788.0823687246245,-930.0649570768969
24.945281460027363,72.85253864706849,-2.9706361087455457,88.9073161868104,388.5605263410916,-1084.1821612275035
79.0028130746685,55.02922934871635,-0.09715134058227026,915.4564976989017,88.56953787597014,-1023.867950657839
22.503136183461137,50.731343416021126,5.72285945460334,652.2491370752716,771.0627656501393,-254.49127040654028
25.566438799996952,79.49448447644423,6.278527284737202,725.8313944562315,1081.7447479454624,-525.2674837337066
42.129208726973445,71.56109313738155,4.397315719228255,791.0703759738092,776.8302806890152,-669.8053285799654
15.952575351521249,39.183829519744464,2.277212500876609,341.2187702448822,457.99458900289284,-334.12191740604646
5.833435781785822,15.382148358999647,0.23406094163085728,84.01879187723645,137.37066233005723,-173.58550934926103
63.55029622335645,77.8174066253558,3.0094029586402335,946.5958606194315,620.5727669949531,-952.536677114395
50.64371228118891,88.29696808439206,4.890161949935511,923.9987402479873,929.856002035864,-855.1018936763766
24.006061167714858,89.6811844532204,3.745022959757376,535.141075058922,1021.3360988544046,-791.6042745183685
26.86298281351376,78.86415386516703,-2.0879300530425873,171.3833000921901,498.2268103652634,-1096.0430403928192
31.122622750982465,59.03507877977816,0.7099089688826373,411.5733453306291,463.4168817268323,-730.0004266822652
30.40122299686716,27.604051561651463,3.509187195520801,593.7258504348465,340.5036827145119,-217.52306336270965
69.64651079873344,84.19180001822957,2.7842568815281066,1002.4192580537267,634.0999024607827,-1067.870408152058
25.898704251769445,60.14754527426652,5.820735678955245,698.5433639696323,853.0867436256534,-362.81951198211164
23.8009676718723,27.818520507883903,2.190353149772442,426.90689925452546,291.40347720395084,-270.9588428716529
28.313747917966776,87.6057039061394,-0.015998204047373708,329.37087284547744,719.1727089982681,-1051.8110097998133
42.867093459150595,59.89664191361511,3.0519435624584488,708.0908278439687,563.031820447948,-647.8023251613467
-8.558186592698018,54.75418978936564,5.9227273040535895,303.3279942299828,1006.595269142936,-100.282186654222
31.312402947083072,22.13484808002915,4.465676204762959,669.4774321161952,345.02214872239017,-102.4425004949702
43.20179995823298,64.6603444571538,3.3761399505344087,734.0682932441459,631.2996236551227,-675.8346402072344
41.40171594429844,34.48555877976929,4.759690470975787,807.2496755291136,430.9975824610477,-266.1415353075801
56.34640059931258,33.35139699779258,1.1308023890875147,734.6232273751522,85.2701233907003,-588.9414684200771
25.657298956772394,41.54598914417461,5.333570419310237,662.5600835775266,633.3108740627708,-206.557617086226
28.333980194769566,62.89420179741711,2.3880525030536153,493.2725172211304,632.9437847190284,-638.4872114791646
58.45948766063011,92.51887750287733,2.986643473497936,885.629744203375,797.3296632586912,-1072.9757898499086
40.44137506627413,65.42153576692901,-1.5362731082245698,367.41792297644105,320.6700233859815,-1001.8520218238872
42.18959926157785,74.29003286476636,4.745315491996653,815.4667123081989,827.7526515947451,-674.0495462785316
40.81194803767208,89.0192193905689,2.1094772270948754,619.9422608877932,805.2249462682964,-994.3335433218298
10.575547605806804,26.36562686339117,0.322758408569889,145.40413790475924,226.7533155487373,-306.23818876013746
13.294652767171712,90.2094972305711,2.650514462367872,335.6112379563979,1014.6713823045447,-808.949041400608
31.217527085982468,54.85353906230318,5.031317111517654,706.8784013217522,714.7947093580244,-394.0911310191527
85.76939621912709,60.93510064065899,1.5953781171587207,1109.6575525650667,224.00247975233458,-1007.824516964108
8.355864980370356,67.31387038528585,7.0247568792465795,575.7631561039707,1109.8648288510838,-250.91150403871168
48.86734193893017,66.2644756631065,1.732198466241457,688.2749007115367,502.53341109633493,-837.0289952486382
28.220181079973628,55.363340453915676,-0.5697214911477929,290.5818609023626,356.12575426897814,-763.0659215060133
41.77908652920475,39.82162998668509,1.0249890004711748,557.3991485477915,228.47579995755734,-576.5340934391041
49.502486711193356,44.508261662646035,2.9221901896473996,776.7014204562918,359.9352172521541,-539.8167765335728
58.39125086739264,75.89168124336085,1.6298308405488076,792.462802701913,537.2946942395782,-996.8854547859337
22.71205477203715,89.28437304459487,2.6678548688178028,446.7056690277684,951.5440701395426,-853.3746047275939
24.705878383719664,56.10861253792012,8.417513615749991,861.4076551486291,996.0095835070299,-138.2480602129334
-0.8096062555082328,57.71282087697924,4.229485545518507,278.4901812425159,876.0076661092769,-290.67967936934895
25.1099053663327,22.087931305174237,3.9698658938641556,563.3315358596775,346.98942839293204,-99.52677979031958
35.14338175790619,35.54661422637119,5.157277864234343,761.2737636115785,505.3114272197636,-213.2773432185955
54.72437018007959,29.57409520289699,6.892341420743385,1107.9320689638735,448.79610266205344,-149.05584951939088
41.93502934046833,90.94083692918933,1.043512892657971,560.480302746191,745.5242813431057,-1092.8804616633477
17.23786420659973,90.74466887352395,-1.157981788050591,122.35505312264489,737.790574821684,-1096.6485538783782
17.763906766269123,42.71683992870946,4.191227742032648,492.6638292952385,613.4391863960454,-250.09851331013382
46.80857029278377,13.984758343623971,4.9754585512315925,885.0443201053415,206.91832436703294,-75.78905921176653
67.03718504119026,70.30671877242607,4.724585940430623,1104.0606446966085,641.0766833281689,-780.20125539468
69.76541440867408,71.39361414275008,3.5124028199259802,1053.3785143403854,553.6173305416205,-889.632625059754
7.699794904278006,38.39836133155907,4.490204153598189,395.5559638711588,648.8742969059134,-127.36366152171485
30.128035380858122,77.37525592816968,7.093963410119511,834.585564505677,1089.2183283268225,-474.952865747907
42.979886792097105,73.0578739198607,1.619735715319801,611.9039194511208,597.8999718221573,-878.9936489482258
32.391415356930764,88.64520083158807,5.393110693632796,745.2098429112111,1074.1306962003127,-717.8668612935078
15.7154691362992,27.098867107133472,-1.122303663479074,107.01556149047975,105.79127786319165,-442.02296601326225
23.60962646469317,68.69217540468242,7.752842293782307,803.3627045212321,1084.3475964659242,-304.29171383347284
10.371738370440838,53.05550615642191,4.271031149078028,411.8200930661057,766.5105651836798,-306.0273336760069
79.00874567967196,63.91455505934608,1.957104740366918,1055.3775569810407,318.1969096237334,-973.8609285919014
58.51303141523408,87.25219362161825,3.4890082413257426,920.4551926493774,777.9836770596762,-985.8536924666115
32.82455437171645,36.70475804500106,0.2676249344767251,401.32692603915075,197.66656824797536,-544.3345344400922
42.31498404680453,57.11689650968593,2.282088658770764,649.2359625601275,485.74593613850345,-668.8945641570482
14.236707231286946,72.90316390662375,-0.42051774992555147,137.53331876383186,625.1737110894393,-848.5923859882943
-4.0704545267951335,46.02199981644142,4.148902842395703,234.94564455904998,771.3836726066188,-158.96913260306889
22.324632542694474,88.93681414514276,3.7595295113244958,516.504104426683,1024.6121036110858,-773.2805315713226
46.69730948672566,56.97460964940261,1.2417697364939524,629.559739684527,387.9099577150747,-763.854157804999
15.059557160630359,15.79806447863363,1.1277515275418313,252.54181161544352,148.57552540909157,-170.78855401384382
45.92609456157395,52.312470644681376,-0.18604713497682424,523.3541839488913,248.08260969787136,-809.434534403756
51.736753170351136,54.490146040442866,0.39242171986850466,630.554101284389,275.5663544037629,-825.9733532840521
58.51901117881972,64.15354414860727,3.029809074766632,889.2631382085633,513.2127981418907,-783.6762983957525
30.08536768232678,62.39207635210798,3.3085749323412177,576.3818947784087,680.3162133617972,-580.9641197084624
81.96462562179948,49.2685279187333,2.2308091785282578,1108.5102434353971,171.5432806019741,-824.4393655361009
18.51367051525423,33.41239249633119,2.241389652313206,368.67145451647747,382.2741349033284,-293.1705048713987
28.070031160018623,49.083546467937765,1.0631297380547688,399.9923793559996,404.6907027731381,-587.5524706704474
33.26112383319867,56.335261271935394,10.081924246258568,1074.570532901126,1061.6863015646456,-77.1531353483418
16.056847775494717,89.77448793840259,0.05405638405984067,191.0853985637787,817.3907322190981,-997.4358077592401
45.46672369814855,69.12240737931297,0.00930534368580592,531.2921126957456,433.97250153058053,-963.364117144917
42.92435156535969,69.53280160877723,4.45132743634367,804.0278430657219,755.3657923152543,-650.2671069249036
24.34314087984022,35.89186868382013,3.739867616574398,538.7242836637153,475.3319639700965,-250.23626095263745
46.72286387932899,79.37467840702544,6.734366946608308,1003.7888351383699,988.1047660009198,-616.4855389212748
52.66113466227569,96.4816771371832,3.7657044601826284,870.992802144188,924.2595164235458,-1026.1554880075776
-10.631835040724797,49.96719867602403,4.344551013205491,171.68493717927558,862.870213253378,-147.2363367036526
42.02885137912339,40.10017739781315,7.811381016202412,1022.325416390284,691.8448963169462,-118.79594241804259
-17.215310130171552,71.83368237080921,4.219395958785985,86.32637480730241,1113.7886161080137,-338.3574915965167
24.615903145749062,34.785402016470904,2.8320723307793663,480.1059435527517,400.75453377115326,-302.4460328154558
52.587635926961596,46.71141590623727,4.223708531771846,901.3154572516945,452.80622603432886,-491.48339625537443
62.67800359391227,103.10987779653288,4.9592747899387,1069.1604535133395,1014.0572453170787,-1070.3494392129978
59.87570486309144,30.755693396524876,4.951091629997767,1035.8967073955903,298.51933530530704,-323.21908853006306
39.44975054000284,48.431791949686925,-1.074641285056737,387.27177307118205,186.1571147444978,-792.9105850825297
57.19425098232719,54.234873654346465,5.16905294895313,1019.4390882932219,566.3264727247173,-530.0528033989634
4.792719347413165,16.63796534801532,1.180894665267181,136.3317605612789,220.59691603082032,-115.74608940671547
39.2137760698849,-92.75465053342569,1.7754469475194676,578.548949940369,-1045.5041917001042,829.567505840253
28.63615689959519,-43.271241722843314,-0.1998754189739183,320.61563746723647,-618.0913888033031,256.65376095813116
43.065515901544956,-37.90627273962905,2.495859385203319,672.5490014600307,-464.5459662354305,301.74422799812163
47.40408798954038,-71.58642679642011,4.538290115917663,862.2328080037133,-691.246503458282,755.9012356800386
82.42688197995368,-78.83076995350277,2.31164939208814,1119.4089304974107,-1120.4395886211566,473.1553932483596
6.084021455229184,-82.7942374363377,2.584705337895726,246.97312294445067,-696.3991237942088,977.3189102181985
14.85194736404367,-49.19628546419962,0.7526038940976949,224.57902514256378,-532.6957852557973,461.82645128472194
49.93126675989192,-48.86219732225422,-1.1707110177223052,503.0650115071676,-864.968116412553,122.80039709798277
-10.912575364172337,-58.30509693614944,4.860712968248132,203.5481344752536,-194.7351506468603,983.9252880329584
73.45401863153394,-61.75139829262501,-0.7303456352141492,807.5872356068683,-1102.5398686715819,145.7889057473012
59.82786215338486,-93.54679481340077,5.459921226627394,1069.978957115935,-922.9726451504448,968.1125601893351
29.347829315066242,-40.37490282846706,-2.0888513057608824,200.3221263355692,-721.5688657788507,94.62565545778338
52.51510941132472,-56.92913826133314,5.869103076412143,1012.4858836870739,-482.3208805673845,668.5240129802424
79.00857944417572,-64.75254599775373,1.0134501890155556,991.1325043964032,-1046.5732288892739,262.4249253360388
26.498031733844932,-65.05846478812758,8.814637491538974,909.360345686006,-212.13306627892547,1103.0493564685255
26.452942970220242,-36.59394517174009,2.8375795254299043,501.9216258798365,-331.0716922165245,408.68928470771516
-3.5005384616675483,-45.32670662369996,4.221014217268123,246.506615976835,-150.35789415327483,765.9392860316366
25.060094804961317,-80.68035259323645,-0.10570528988361538,285.2891340878046,-968.9315525475313,662.0534689596938
49.36944379514766,-78.54439610547465,1.4483856390210788,674.8134037220491,-983.4025192418178,604.4033027929605
5.2165825649239554,-67.21934141149589,2.2464950380332955,213.82389078908622,-556.9357446242312,801.9296479263816
36.78256999881284,-31.052228762375385,6.523541127867878,873.419238947385,-84.40132426776263,543.3316784768956
27.402275826341693,-34.85711136746662,3.4102003743796505,551.9851214283797,-280.0728196852643,424.5773796014605
63.62153959508974,-36.80333037097442,1.389036527048766,837.1143484918888,-648.7076185023894,95.28616247760671
17.581037795151424,-20.272532868155384,3.1568429978560837,420.1095608471854,-92.59104464506927,317.2261709870071
-1.3517457459060829,-39.23437493133695,1.5471402418593714,89.55113476919094,-283.3529442117973,509.7853575483459
29.37359532778043,-43.00867265221112,2.9859127930258005,546.108007304697,-402.8554173295195,466.581795523517
7.085951499182542,-69.97979288406287,3.366950047469663,311.92149418319593,-519.4670703845765,895.2019330780163
65.72257759693451,-90.54897398534301,3.506163413703508,1005.7683275143769,-1060.081253017952,770.4018266422921
38.868265183059975,-78.19667664561271,6.518620070130307,897.4271225211809,-573.4295644199323,1007.3469721383601
41.549768581057755,-45.89468678617951,-0.11275503293635616,477.26615426451923,-714.0370228205912,213.74209946970254
9.350899366588266,-59.921075016864506,5.779955295237642,502.63164459964884,-266.73899481535926,944.5890755742298
7.812919468220013,-82.24756389097824,3.685439733272987,342.0886784796946,-626.0258511593939,1036.6409623826373
31.433446478583328,-43.86537491899024,-1.416399161372064,270.4440284262076,-723.2405868347871,163.51519888136752
52.5933604003716,-108.37937835523726,4.536146893280376,922.6527788105572,-1093.5673363347512,1097.364372018675
26.668405662015285,-66.50036931082963,3.916163137457729,577.865324719447,-561.1851642345623,783.1459248657391
54.9182931395157,-24.84243119706444,6.807277962298183,1104.4043740470681,-108.15233885547218,394.04716669840604
-11.399041216551351,-56.42135743751447,6.158531015122772,286.2246445106024,-84.50179467668806,1056.078110044821
66.95513103827928,-44.38476724229983,4.671931072384368,1099.5182688992236,-521.2958915955531,375.95961397029885
42.74638279139417,-73.74105965749061,0.7469009652740483,549.7568425451982,-943.9581951321011,546.7462937017805
49.243110045195635,-57.258881400297,7.90237388131194,1112.7203528921752,-328.1363188857812,829.3744617497005
54.6239323278992,-83.79159054062723,2.6443683236755495,817.561817971979,-985.6817139532616,708.1982048547051
42.09764804094219,-95.11645428301655,5.807501084389577,886.7061102199497,-811.7074994538875,1111.1089886768523
28.15613725575445,-60.30444159529427,2.8088412151852684,519.8437467095889,-582.625967965031,636.4520084062262
48.86173416498268,-72.05514246939322,4.282349437110499,861.8213247347672,-721.9146978061623,734.7083127878866
31.171994609284514,-35.45409631217248,6.042629063860059,775.1961397581198,-128.89257556246156,587.8259088963609
31.957289735151033,-49.807232429578626,1.417522113833813,469.4886821932714,-593.4253717379653,413.4473977072897
6.284703629142541,-98.2743061264274,0.14900246425010288,83.49500153935021,-1019.8584316151488,966.7952720358151
-9.002089246746824,-49.63320559621458,4.2802287715307,186.32729352827494,-157.75011059930262,845.6046380461662
52.1156829350325,-32.17322139263335,2.0691300059711573,749.1254476204645,-488.46324763239915,161.93106149484902
29.070763998030966,-57.593783898685416,5.543413902085286,716.6858179465254,-374.39780202580704,789.8831641750593
53.20947978947548,-51.457232332267914,4.47118565390359,925.4212315941355,-526.2335412941799,513.9946243569193
4.188401574975291,-58.65530091147423,4.691593174655392,368.28359419706385,-297.91291018335977,887.8270394290241
37.10606358135975,-59.80279787644614,3.908923880932325,699.1941721175822,-554.891831791015,654.0452197419557
64.94680044933307,-38.10315240482407,2.2248100415381904,909.4806214064962,-612.6809518431394,157.58924216298885
65.5186162460621,-78.27119503154032,5.111968445276871,1112.7095136099879,-825.4692443027216,756.8137107003139
75.32472243728192,-35.44854685095844,3.4346419642569974,1112.969327796337,-564.0470325848758,152.5592673354983
3.7800512493112475,-100.09537192910824,1.3234049781918058,134.21451187993648,-943.6966427942666,1079.7706214310522
56.55320123326512,-55.17913227460804,2.265244703681903,814.2686360174051,-733.5446491502225,381.9231859171732
35.09123509837871,-81.72087990587181,4.682567929580031,728.3473361443222,-712.00629655978,940.0133933249317
15.100293446490625,-39.42140381956155,-1.0326292105752295,105.94057524630273,-556.8805047131624,240.03865949339803
45.36993316086163,-22.916292824045513,3.5060256970018853,768.2158609783363,-257.70847420179473,205.55338749246158
52.19238933112092,-49.02392751850019,-1.5996493945213215,500.25367229253004,-908.9997471084081,82.03820585205752
6.952032269479893,-60.2804371605726,3.767070419791726,337.59829211233875,-393.4075995589142,825.1851177347314
43.897632116309424,-31.82018137027405,4.69144768386165,831.7345133030876,-258.41198543922764,384.84548095056266
5.865592179757316,-70.06329808128046,3.2390781354320906,288.9728389514513,-521.894886815134,894.4622070127372
55.33090320983261,-60.32278223976044,4.087066987280972,924.030696572479,-654.3742159537376,565.074523750198
52.28097093391393,-45.17580371156349,3.372633255967095,839.7958563801091,-532.1126978035425,381.1339207330174
8.484768412893905,-56.12305606930849,6.8326416712884015,564.1886125169821,-151.6294119026736,982.9202134781887
-5.36116645233977,-61.42063176595408,5.331397538495874,300.3844021208775,-226.57852187326304,1015.0636772732471
20.282174913355124,-39.4439332245081,2.795127430906988,427.01025644463897,-326.7579693969148,470.6166355809143
11.567284008455445,-79.15528499534682,4.0015280433248215,407.4262221722558,-595.160315378196,1004.9948655421337
52.6449202206216,-43.49942850654871,1.2716622851772255,701.0115170678563,-660.3244215456576,219.03361368748187
-5.580164862069946,-57.452868572418126,5.667855003858342,320.73409940059406,-162.28986404428338,999.1424434800215
0.8220002508851101,-49.03056952122653,3.1588205846591535,224.6433908729855,-285.3335153010257,705.8387083537452
41.36557600621329,-87.21556083485505,1.1097577003730654,558.3438905275019,-1047.3934696237234,715.703353727611
27.58853596555953,-48.00331387496296,-0.29474072551748937,301.9301331386976,-666.2664963491726,304.13935087735416
25.64318212649794,-65.90461249572266,2.328864690414857,457.8377870743395,-657.2423395750749,675.0452914754187
68.49830282266676,-64.53871582549701,0.29500534083588187,819.5522079655789,-1031.9883223209351,272.6871709728456
25.079007065093535,-104.57068799601639,1.6706981135934882,406.44573524494666,-1089.5823066850462,1024.3552298807747
14.917214532124898,-19.97583587586997,0.8539311662258177,232.23904709798916,-230.82696488696067,172.99240449395387
10.302684905391683,-62.78818166728357,1.8188594058006382,244.07260411991325,-570.9408299690492,698.3469276503806
53.1960456299056,-57.16960429841869,-2.450243456972752,454.0600667522617,-1055.0984353663514,100.60757358374613
36.818300769650165,-25.60603504829225,5.245158019170519,786.8051486590723,-116.592482038952,401.0435753356256
7.861057474883459,-98.46851759646923,0.2626434413780162,109.62976929848116,-1023.2839901629928,967.2957746473721
53.64898604858715,-40.13366445191995,1.7508644957758213,745.3539681263502,-599.5400735830094,211.77771910553906
52.36755455274256,-78.53193070431028,1.407844561547884,707.0454428279882,-1003.5325398161084,584.0212892373223
-12.304742690874814,-57.533320292565094,4.583584505721141,168.43300043962384,-197.6766663859988,965.3820042650976
24.866442641276553,-84.32681521429399,1.021550146959532,359.77143710420785,-927.9163097973147,776.7833860422755
33.777205971732144,-82.76904758820122,6.818312073237552,858.410274079444,-569.5331539547973,1103.6756573821492
37.90778383745786,-51.50122965308162,-0.1689182062031857,430.9356942285632,-753.276329891844,287.84125888306573
32.060519230765514,-56.66114692595586,5.936299445808884,778.3276125265588,-355.67097169072616,789.7563717366415
60.0428210196811,-83.94928810869567,1.2709392917698168,787.3058782742349,-1112.4003341443986,584.6675029507437
10.285895048706845,-54.99556616831828,0.12846060813493118,128.79588680052848,-607.1582147823891,504.598759335694
15.154281781907152,-63.89629182286892,2.0034865651652654,313.2665929220209,-597.8844009416882,693.8042387741749
32.04870816487386,-69.55282015155836,-3.3935658215710385,143.02132799863443,-1121.0755986309869,284.96198331541865
-13.565010632321668,-60.85360312813528,3.5069878483470656,80.4302707962855,-297.1762409715896,933.0032515143449
42.42123164248811,-71.7428659586477,4.660339777139483,812.3851112196033,-655.4403557832504,794.8698624738302
54.47362376142693,-69.97016469207927,5.280356220913818,995.263083631963,-665.646213131242,748.8281526481393
51.86299506315634,-45.97501977287517,6.561983164115125,1052.0454440211518,-320.62382162941964,608.7792635443055
30.237842543783223,-47.6185337054953,-1.426324570050765,255.81398903721902,-754.874925456669,207.75243949005483
-5.4353516635772605,-70.53727557024166,3.9382782546912507,204.67631190820916,-413.136116255077,1012.8026187057324
-6.930891336288374,-34.57003898439071,3.255744841474634,140.75509483253163,-87.32894653092328,611.5179717606655
29.456913891062214,-52.291457489719534,-0.6359884202420018,300.50482777694697,-743.7448296222042,313.3475252972271
43.59011735604145,-102.8648041552667,3.0811735845834543,718.5194541907306,-1084.3408492974888,995.1115753015902
46.08747626685478,-38.204829693593425,5.006259152894252,878.7250462661818,-314.2932367792099,458.03240356149684
23.70348583554031,-61.353876907549136,3.070495595445471,485.6884215064769,-549.4359035395698,690.8568199208312
19.893004551132442,-58.08854537582903,-0.8913451986091528,171.49652623848468,-763.9125564701335,410.3702073493971
